#	 mag	 abs_mag	 b.c.
-0.304889	0.304889	1
-0.175704	0.175704	-1
-0.161877	0.161877	-1
-0.218568	0.218568	1
0.183605	0.183605	1
-0.0696296	0.0696296	-1
-0.0658765	0.0658765	-1
0.242272	0.242272	1
0.242469	0.242469	1
-0.131062	0.131062	-1
-0.130864	0.130864	-1
-0.115852	0.115852	1
-0.113086	0.113086	1
0.202963	0.202963	-1
-0.137185	0.137185	-1
-0.139951	0.139951	1
-0.139753	0.139753	1
-0.134222	0.134222	-1
-0.129086	0.129086	-1
0.272691	0.272691	1
0.140148	0.140148	1
0.18084	0.18084	-1
0.184988	0.184988	-1
-0.126914	0.126914	1
-0.128099	0.128099	1
-0.0905679	0.0905679	-1
-0.0907654	0.0907654	-1
-0.13758	0.13758	1
-0.135407	0.135407	1
0.201383	0.201383	-1
0.200198	0.200198	-1
-0.117235	0.117235	1
-0.132642	0.132642	1
0.117827	0.117827	-1
0.091358	0.091358	-1
-0.156346	0.156346	1
-0.151407	0.151407	1
0.118815	0.118815	-1
0.118617	0.118617	-1
-0.154173	0.154173	1
0.237333	0.237333	1
-0.0180741	0.0180741	-1
-0.0178765	0.0178765	-1
0.135012	0.135012	1
0.14884	0.14884	1
0.0729877	0.0729877	-1
0.0731852	0.0731852	-1
0.186173	0.186173	1
0.185778	0.185778	1
-0.0117531	0.0117531	-1
-0.0405926	0.0405926	-1
0.177086	0.177086	1
0.176494	0.176494	1
0.134617	0.134617	-1
0.12316	0.12316	-1
0.155951	0.155951	1
0.154568	0.154568	1
-0.0970864	0.0970864	-1
-0.097284	0.097284	-1
-0.0224198	0.0224198	1
-0.0230123	0.0230123	1
-0.116049	0.116049	-1
-0.171753	0.171753	-1
0.128494	0.128494	1
0.128099	0.128099	1
-0.209877	0.209877	-1
-0.210272	0.210272	-1
-0.166222	0.166222	1
-0.165827	0.165827	1
-0.172148	0.172148	-1
-0.172346	0.172346	-1
0.0542222	0.0542222	1
0.0488889	0.0488889	1
-0.168198	0.168198	-1
-0.168988	0.168988	-1
0.184593	0.184593	1
0.182025	0.182025	1
0.0773333	0.0773333	-1
-0.0392099	0.0392099	-1
0.0524444	0.0524444	1
0.0666667	0.0666667	1
-0.0386173	0.0386173	-1
-0.0388148	0.0388148	-1
0.106568	0.106568	1
0.0919506	0.0919506	1
-0.0903704	0.0903704	-1
-0.0814815	0.0814815	-1
0.114272	0.114272	1
-0.0188642	0.0188642	1
0.0121481	0.0121481	-1
0.00879012	0.00879012	-1
0.0684444	0.0684444	1
0.065284	0.065284	1
-0.0550123	0.0550123	-1
-0.0552099	0.0552099	-1
-0.0265679	0.0265679	1
-0.0253827	0.0253827	1
0.0423704	0.0423704	-1
0.0421728	0.0421728	-1
-0.0581728	0.0581728	1
-0.0212346	0.0212346	1
0.04	0.04	-1
0.0413827	0.0413827	-1
0.0435556	0.0435556	1
0.0437531	0.0437531	1
-0.00523457	0.00523457	-1
-0.00483951	0.00483951	-1
0.021037	0.021037	1
0.0212346	0.0212346	1
0.014321	0.014321	-1
0.123753	0.123753	-1
0.17037	0.17037	1
0.176099	0.176099	1
-0.0168889	0.0168889	-1
-0.0166914	0.0166914	-1
-0.00464198	0.00464198	1
-0.00424691	0.00424691	1
0.0141235	0.0141235	-1
0.0243951	0.0243951	-1
0.0105679	0.0105679	1
0.138963	0.138963	1
0.185975	0.185975	-1
0.18716	0.18716	-1
0.0644938	0.0644938	1
0.0642963	0.0642963	1
0.26479	0.26479	-1
0.265185	0.265185	-1
0.19842	0.19842	1
0.197827	0.197827	1
0.272296	0.272296	-1
0.271901	0.271901	-1
-0.276642	0.276642	1
0.343802	0.343802	1
-0.222321	0.222321	-1
-0.222519	0.222519	-1
0.37284	0.37284	1
0.372642	0.372642	1
0.328988	0.328988	-1
0.328593	0.328593	-1
-0.0105679	0.0105679	1
-0.0101728	0.0101728	1
-0.0405926	0.0405926	-1
-0.0411852	0.0411852	-1
0.0358519	0.0358519	1
0.036642	0.036642	1
-0.0518519	0.0518519	-1
-0.043358	0.043358	-1
0.351704	0.351704	1
0.351506	0.351506	1
0.154963	0.154963	-1
0.156346	0.156346	-1
0.258469	0.258469	1
0.262222	0.262222	1
0.216198	0.216198	-1
0.215802	0.215802	-1
0.225481	0.225481	1
0.225284	0.225284	1
0.196247	0.196247	-1
-0.0184691	0.0184691	-1
-0.296395	0.296395	1
-0.107556	0.107556	1
0.272889	0.272889	-1
-0.0806914	0.0806914	-1
0.155951	0.155951	1
0.151605	0.151605	1
0.0137284	0.0137284	-1
-0.110321	0.110321	-1
-0.187556	0.187556	1
-0.196247	0.196247	1
-0.097284	0.097284	-1
-0.106173	0.106173	-1
-0.175704	0.175704	1
-0.174519	0.174519	1
-0.166815	0.166815	-1
-0.166025	0.166025	-1
-0.231802	0.231802	1
-0.231605	0.231605	1
-0.230025	0.230025	-1
-0.230222	0.230222	-1
-0.131852	0.131852	1
0.0800988	0.0800988	1
-0.170765	0.170765	-1
-0.115259	0.115259	-1
-0.266173	0.266173	1
-0.266765	0.266765	1
-0.0808889	0.0808889	-1
-0.0800988	0.0800988	-1
-0.176691	0.176691	1
-0.177086	0.177086	1
-0.0907654	0.0907654	-1
-0.118025	0.118025	-1
-0.0802963	0.0802963	1
-0.0897778	0.0897778	1
-0.0603457	0.0603457	-1
-0.0241975	0.0241975	-1
-0.0571852	0.0571852	1
-0.052642	0.052642	1
-0.0729877	0.0729877	-1
-0.0733827	0.0733827	-1
0.00760494	0.00760494	1
0.00483951	0.00483951	1
-0.0953086	0.0953086	-1
-0.0960988	0.0960988	-1
0.0133333	0.0133333	1
-0.180444	0.180444	1
-0.0637037	0.0637037	-1
-0.0639012	0.0639012	-1
-0.203753	0.203753	1
0.0236049	0.0236049	1
-0.188543	0.188543	-1
-0.188741	0.188741	-1
0.152593	0.152593	1
0.144691	0.144691	1
-0.240691	0.240691	-1
0.123556	0.123556	-1
-0.278025	0.278025	1
-0.256494	0.256494	1
0.0919506	0.0919506	-1
0.0949136	0.0949136	-1
-0.238519	0.238519	1
0.297975	0.297975	1
-0.294815	0.294815	-1
-0.29442	0.29442	-1
-0.107753	0.107753	1
-0.107951	0.107951	1
-0.205728	0.205728	-1
-0.206519	0.206519	-1
-0.215802	0.215802	1
-0.216	0.216	1
-0.171753	0.171753	-1
0.0633086	0.0633086	-1
0.017679	0.017679	1
0.349136	0.349136	1
-0.182222	0.182222	-1
-0.182025	0.182025	-1
-0.0607407	0.0607407	1
-0.0698272	0.0698272	1
-0.204543	0.204543	-1
-0.00622222	0.00622222	-1
-0.0186667	0.0186667	1
0.29916	0.29916	1
0.256691	0.256691	-1
0.256296	0.256296	-1
0.268543	0.268543	1
0.268938	0.268938	1
0.264	0.264	-1
-0.13284	0.13284	-1
-0.294815	0.294815	1
-0.0688395	0.0688395	1
-0.0101728	0.0101728	-1
-0.0105679	0.0105679	-1
-0.0249877	0.0249877	1
-0.0317037	0.0317037	1
0.0182716	0.0182716	-1
0.105975	0.105975	-1
0.0506667	0.0506667	1
0.0508642	0.0508642	1
0.0836543	0.0836543	-1
0.0834568	0.0834568	-1
0.0275556	0.0275556	1
0.0289383	0.0289383	1
0.14963	0.14963	-1
0.138568	0.138568	-1
0.0893827	0.0893827	1
0.0895802	0.0895802	1
0.125333	0.125333	-1
0.124938	0.124938	-1
0.097284	0.097284	1
0.0702222	0.0702222	1
0.137975	0.137975	-1
0.13837	0.13837	-1
0.126321	0.126321	1
-0.103802	0.103802	1
-0.268346	0.268346	-1
-0.269136	0.269136	-1
-0.234568	0.234568	1
-0.246222	0.246222	1
-0.251358	0.251358	-1
-0.252543	0.252543	-1
-0.0275556	0.0275556	1
-0.027358	0.027358	1
-0.0548148	0.0548148	-1
-0.0419753	0.0419753	-1
0.0117531	0.0117531	1
0.0522469	0.0522469	1
-0.26084	0.26084	-1
-0.261037	0.261037	-1
0.132642	0.132642	1
-0.354864	0.354864	1
0.275062	0.275062	-1
0.273679	0.273679	-1
-0.333926	0.333926	1
-0.321086	0.321086	1
-0.321086	0.321086	1
-0.321481	0.321481	1
-0.265185	0.265185	-1
-0.26558	0.26558	-1
-0.289877	0.289877	1
-0.290469	0.290469	1
-0.239901	0.239901	-1
0.282765	0.282765	-1
0.246025	0.246025	1
-0.130667	0.130667	1
-0.354667	0.354667	-1
0.300741	0.300741	-1
0.281185	0.281185	1
0.281383	0.281383	1
0.31358	0.31358	-1
0.317333	0.317333	-1
0.0978765	0.0978765	1
-0.139951	0.139951	1
-0.117827	0.117827	-1
-0.115654	0.115654	-1
-0.117037	0.117037	1
-0.115654	0.115654	1
-0.114074	0.114074	-1
-0.113877	0.113877	-1
-0.120593	0.120593	1
-0.0905679	0.0905679	1
-0.117827	0.117827	-1
-0.191901	0.191901	-1
-0.272296	0.272296	1
-0.275852	0.275852	1
0.220346	0.220346	-1
0.220543	0.220543	-1
0.105778	0.105778	1
0.108346	0.108346	1
0.155753	0.155753	-1
0.155556	0.155556	-1
0.104988	0.104988	1
-0.156543	0.156543	1
-0.163062	0.163062	-1
0.258074	0.258074	-1
0.00503704	0.00503704	1
0.00424691	0.00424691	1
0.0751605	0.0751605	-1
0.133827	0.133827	-1
0.117235	0.117235	1
0.104593	0.104593	1
0.249778	0.249778	-1
0.248988	0.248988	-1
0.24958	0.24958	1
0.215407	0.215407	1
0.0417778	0.0417778	-1
0.0407901	0.0407901	-1
0.101827	0.101827	1
-0.168593	0.168593	1
-0.0658765	0.0658765	-1
0.065679	0.065679	-1
0.266173	0.266173	1
0.266963	0.266963	1
0.0992593	0.0992593	-1
0.0988642	0.0988642	-1
0.271111	0.271111	1
0.270914	0.270914	1
0.257481	0.257481	-1
0.255111	0.255111	-1
0.260049	0.260049	1
0.143704	0.143704	1
0.126519	0.126519	-1
-0.23279	0.23279	-1
0.126321	0.126321	1
0.125531	0.125531	1
0.204148	0.204148	-1
0.203951	0.203951	-1
-0.101827	0.101827	1
0.0601481	0.0601481	1
0.0378272	0.0378272	-1
0.0374321	0.0374321	-1
0.0328889	0.0328889	1
0.0324938	0.0324938	1
-0.00661728	0.00661728	-1
-0.00641975	0.00641975	-1
0.00641975	0.00641975	1
0.0105679	0.0105679	1
0.249778	0.249778	-1
0.249975	0.249975	-1
0.274074	0.274074	1
0.170765	0.170765	1
0.0168889	0.0168889	-1
0.0157037	0.0157037	-1
0.0891852	0.0891852	1
0.0897778	0.0897778	1
0.0293333	0.0293333	-1
0.0281481	0.0281481	-1
0.193481	0.193481	1
0.192296	0.192296	1
-0.062716	0.062716	-1
-0.0498765	0.0498765	-1
0.28237	0.28237	1
0.281778	0.281778	1
0.255901	0.255901	-1
0.168198	0.168198	-1
0.0856296	0.0856296	1
0.0854321	0.0854321	1
0.145481	0.145481	-1
0.145679	0.145679	-1
0.046321	0.046321	1
0.0465185	0.0465185	1
0.129284	0.129284	-1
0.129086	0.129086	-1
-0.21521	0.21521	1
-0.215407	0.215407	1
-0.215407	0.215407	1
-0.216198	0.216198	1
0.135802	0.135802	-1
0.135605	0.135605	-1
-0.224691	0.224691	1
-0.225086	0.225086	1
-0.0607407	0.0607407	-1
-0.0417778	0.0417778	-1
-0.185778	0.185778	1
-0.185383	0.185383	1
-0.0380247	0.0380247	-1
-0.0384198	0.0384198	-1
-0.176296	0.176296	1
-0.198222	0.198222	1
-0.0810864	0.0810864	-1
-0.0802963	0.0802963	-1
-0.128691	0.128691	1
-0.129284	0.129284	1
-0.0635062	0.0635062	-1
-0.0640988	0.0640988	-1
-0.188543	0.188543	1
-0.188148	0.188148	1
-0.0727901	0.0727901	-1
-0.0591605	0.0591605	-1
-0.243259	0.243259	1
-0.241481	0.241481	1
-0.0899753	0.0899753	-1
-0.0319012	0.0319012	-1
0.133827	0.133827	1
0.13363	0.13363	1
-0.00582716	0.00582716	-1
-0.00602469	0.00602469	-1
0.207704	0.207704	1
-0.204741	0.204741	1
-0.180642	0.180642	-1
-0.187358	0.187358	-1
-0.145481	0.145481	1
-0.145284	0.145284	1
-0.0895802	0.0895802	-1
-0.0883951	0.0883951	-1
-0.265778	0.265778	1
-0.26637	0.26637	1
-0.108741	0.108741	-1
-0.108938	0.108938	-1
-0.244049	0.244049	1
-0.225679	0.225679	1
-0.142914	0.142914	-1
-0.139556	0.139556	-1
-0.212247	0.212247	1
-0.21363	0.21363	1
-0.186173	0.186173	-1
-0.165827	0.165827	-1
-0.171556	0.171556	1
0.0609383	0.0609383	1
0.111704	0.111704	-1
0.111506	0.111506	-1
0.0585679	0.0585679	1
0.0587654	0.0587654	1
0.100642	0.100642	-1
0.0899753	0.0899753	-1
0.043358	0.043358	1
0.124346	0.124346	1
0.0267654	0.0267654	-1
0.0265679	0.0265679	-1
0.200198	0.200198	1
0.0115556	0.0115556	1
0.0320988	0.0320988	-1
0.0380247	0.0380247	-1
-0.0234074	0.0234074	1
0.188543	0.188543	1
0.243457	0.243457	-1
0.243259	0.243259	-1
0.233778	0.233778	1
0.234568	0.234568	1
0.16958	0.16958	-1
0.139556	0.139556	-1
0.0532346	0.0532346	1
0.0477037	0.0477037	1
0.133037	0.133037	-1
0.121778	0.121778	-1
0.15279	0.15279	1
0.10242	0.10242	1
0.121185	0.121185	-1
0.120988	0.120988	-1
-0.160494	0.160494	1
0.0650864	0.0650864	1
0.175111	0.175111	-1
0.138765	0.138765	-1
0.0692346	0.0692346	1
0.0696296	0.0696296	1
0.084642	0.084642	-1
0.169778	0.169778	-1
0.234765	0.234765	1
0.23516	0.23516	1
0.143309	0.143309	-1
0.143111	0.143111	-1
0.190716	0.190716	1
-0.0157037	0.0157037	1
-0.0883951	0.0883951	-1
-0.0862222	0.0862222	-1
-0.0164938	0.0164938	1
-0.241481	0.241481	1
-0.12	0.12	-1
-0.12158	0.12158	-1
-0.253136	0.253136	1
-0.253728	0.253728	1
-0.0415802	0.0415802	-1
-0.0413827	0.0413827	-1
-0.311605	0.311605	1
0.308444	0.308444	1
0.308444	0.308444	1
0.295605	0.295605	1
-0.234568	0.234568	-1
-0.235556	0.235556	-1
0.237333	0.237333	1
-0.123951	0.123951	1
0.162864	0.162864	-1
0.161877	0.161877	-1
-0.112099	0.112099	1
-0.111901	0.111901	1
0.187753	0.187753	-1
-0.0970864	0.0970864	-1
-0.313185	0.313185	1
-0.312988	0.312988	1
-0.155556	0.155556	-1
-0.15516	0.15516	-1
-0.34321	0.34321	1
-0.0676543	0.0676543	1
-0.274667	0.274667	-1
-0.274469	0.274469	-1
0.209086	0.209086	1
0.149235	0.149235	1
0.0295309	0.0295309	-1
0.0291358	0.0291358	-1
0.0644938	0.0644938	1
0.0650864	0.0650864	1
0.0236049	0.0236049	-1
-0.182222	0.182222	-1
-0.135407	0.135407	1
-0.13521	0.13521	1
-0.191506	0.191506	-1
-0.192691	0.192691	-1
-0.0899753	0.0899753	1
-0.0901728	0.0901728	1
-0.18479	0.18479	-1
-0.198025	0.198025	-1
-0.108346	0.108346	1
-0.111111	0.111111	1
-0.205136	0.205136	-1
-0.182222	0.182222	-1
-0.0613333	0.0613333	1
-0.0615309	0.0615309	1
-0.167605	0.167605	-1
-0.16721	0.16721	-1
-0.0597531	0.0597531	1
-0.0694321	0.0694321	1
-0.19921	0.19921	-1
-0.19842	0.19842	-1
-0.0745679	0.0745679	1
-0.0747654	0.0747654	1
-0.155753	0.155753	-1
-0.153185	0.153185	-1
-0.0658765	0.0658765	1
-0.065284	0.065284	1
-0.171556	0.171556	-1
-0.154173	0.154173	-1
-0.154568	0.154568	1
-0.167407	0.167407	1
-0.136395	0.136395	-1
-0.0706173	0.0706173	-1
-0.0621235	0.0621235	1
-0.0631111	0.0631111	1
-0.159309	0.159309	-1
-0.122568	0.122568	-1
-0.141136	0.141136	1
-0.140741	0.140741	1
-0.153975	0.153975	-1
-0.152198	0.152198	-1
-0.140543	0.140543	1
-0.140346	0.140346	1
-0.141728	0.141728	-1
-0.142123	0.142123	-1
-0.0901728	0.0901728	1
-0.0802963	0.0802963	1
-0.0858272	0.0858272	-1
-0.0889877	0.0889877	-1
-0.145086	0.145086	1
-0.169383	0.169383	1
-0.13521	0.13521	-1
-0.135407	0.135407	-1
-0.170173	0.170173	1
-0.172938	0.172938	1
-0.170568	0.170568	-1
-0.170963	0.170963	-1
0.143506	0.143506	1
0.143309	0.143309	1
0.110519	0.110519	-1
0.110321	0.110321	-1
0.102222	0.102222	1
0.100049	0.100049	1
0.13442	0.13442	-1
0.134815	0.134815	-1
-0.0382222	0.0382222	1
-0.0409877	0.0409877	1
0.0759506	0.0759506	-1
0.0757531	0.0757531	-1
0.0640988	0.0640988	1
0.0637037	0.0637037	1
0.0101728	0.0101728	-1
0.0105679	0.0105679	-1
0.084642	0.084642	1
0.081679	0.081679	1
-0.0443457	0.0443457	-1
-0.0445432	0.0445432	-1
0.065284	0.065284	1
0.0644938	0.0644938	1
0.0164938	0.0164938	-1
0.0168889	0.0168889	-1
0.0313086	0.0313086	1
0.0465185	0.0465185	1
0.0980741	0.0980741	-1
0.0988642	0.0988642	-1
-0.0480988	0.0480988	1
-0.0407901	0.0407901	1
0.0127407	0.0127407	-1
0.0129383	0.0129383	-1
0.0862222	0.0862222	1
0.0763457	0.0763457	1
-0.00641975	0.00641975	-1
0.00345679	0.00345679	-1
0.0342716	0.0342716	1
0.0338765	0.0338765	1
0.0629136	0.0629136	-1
-0.11842	0.11842	-1
-0.121383	0.121383	1
-0.121185	0.121185	1
-0.139358	0.139358	-1
-0.139556	0.139556	-1
-0.133432	0.133432	1
-0.136395	0.136395	1
-0.131062	0.131062	-1
0.081679	0.081679	-1
0.0923457	0.0923457	1
0.0727901	0.0727901	1
0.0540247	0.0540247	-1
0.0532346	0.0532346	-1
0.094321	0.094321	1
0.0945185	0.0945185	1
0.0427654	0.0427654	-1
0.042963	0.042963	-1
0.0737778	0.0737778	1
0.0731852	0.0731852	1
0.0583704	0.0583704	-1
0.0587654	0.0587654	-1
0.0795062	0.0795062	1
0.0789136	0.0789136	1
0.0737778	0.0737778	-1
0.0765432	0.0765432	-1
0.0504691	0.0504691	1
0.0500741	0.0500741	1
0.0232099	0.0232099	-1
-0.10479	0.10479	-1
-0.056	0.056	1
-0.0563951	0.0563951	1
-0.0802963	0.0802963	-1
-0.0804938	0.0804938	-1
-0.059358	0.059358	1
-0.0409877	0.0409877	1
-0.114272	0.114272	-1
-0.115259	0.115259	-1
-0.0498765	0.0498765	1
-0.049284	0.049284	1
-0.0929383	0.0929383	-1
-0.0935309	0.0935309	-1
-0.100642	0.100642	1
-0.101432	0.101432	1
-0.097284	0.097284	-1
-0.0970864	0.0970864	-1
-0.0945185	0.0945185	1
-0.094716	0.094716	1
-0.0725926	0.0725926	-1
-0.0548148	0.0548148	-1
-0.0919506	0.0919506	1
-0.0921481	0.0921481	1
-0.0644938	0.0644938	-1
-0.0642963	0.0642963	-1
-0.0921481	0.0921481	1
-0.10637	0.10637	1
-0.094716	0.094716	-1
-0.0625185	0.0625185	-1
-0.0642963	0.0642963	1
-0.151802	0.151802	1
-0.154765	0.154765	-1
0.0775309	0.0775309	-1
0.114074	0.114074	1
0.116247	0.116247	1
-0.118617	0.118617	-1
-0.119407	0.119407	-1
-0.127704	0.127704	1
0.0279506	0.0279506	1
0.113086	0.113086	-1
0.112691	0.112691	-1
-0.0119506	0.0119506	1
-0.0184691	0.0184691	1
-0.0222222	0.0222222	-1
0.0538272	0.0538272	-1
0.0941235	0.0941235	1
0.104198	0.104198	1
0.0696296	0.0696296	-1
0.0607407	0.0607407	-1
0.053037	0.053037	1
0.0524444	0.0524444	1
0.194272	0.194272	-1
0.195062	0.195062	-1
0.181037	0.181037	1
0.18163	0.18163	1
0.172938	0.172938	-1
-0.0105679	0.0105679	-1
0.00523457	0.00523457	1
-0.017284	0.017284	1
-0.0342716	0.0342716	-1
-0.0330864	0.0330864	-1
0.280593	0.280593	1
-0.0615309	0.0615309	1
0.239111	0.239111	-1
0.143704	0.143704	-1
0.209284	0.209284	1
0.209086	0.209086	1
0.202568	0.202568	-1
-0.046716	0.046716	-1
-0.288691	0.288691	1
-0.287309	0.287309	1
-0.0192593	0.0192593	-1
-0.021037	0.021037	-1
-0.291062	0.291062	1
-0.291654	0.291654	1
-0.150222	0.150222	-1
-0.15042	0.15042	-1
-0.255506	0.255506	1
-0.290864	0.290864	1
-0.227654	0.227654	-1
0.269728	0.269728	-1
0.40958	0.40958	1
0.40879	0.40879	1
0.40879	0.40879	1
0.408395	0.408395	1
0.295407	0.295407	-1
-0.239111	0.239111	-1
-0.295407	0.295407	1
0.211062	0.211062	1
0.189531	0.189531	-1
0.184	0.184	-1
0.224889	0.224889	1
0.223111	0.223111	1
0.176494	0.176494	-1
-0.194272	0.194272	-1
-0.176099	0.176099	1
-0.175901	0.175901	1
-0.189333	0.189333	-1
-0.189531	0.189531	-1
-0.176494	0.176494	1
-0.184593	0.184593	1
-0.221333	0.221333	-1
-0.240296	0.240296	-1
-0.198222	0.198222	1
-0.190123	0.190123	1
-0.220346	0.220346	-1
-0.219951	0.219951	-1
-0.229827	0.229827	1
-0.229432	0.229432	1
-0.257086	0.257086	-1
-0.256889	0.256889	-1
-0.190716	0.190716	1
-0.190914	0.190914	1
-0.221926	0.221926	-1
-0.0374321	0.0374321	-1
0.017679	0.017679	1
0.0178765	0.0178765	1
-0.0982716	0.0982716	-1
-0.0980741	0.0980741	-1
0.00740741	0.00740741	1
-0.24642	0.24642	1
-0.163062	0.163062	-1
-0.162667	0.162667	-1
-0.22963	0.22963	1
-0.229235	0.229235	1
-0.0520494	0.0520494	-1
-0.0512593	0.0512593	-1
-0.190716	0.190716	1
-0.191111	0.191111	1
-0.108148	0.108148	-1
-0.128296	0.128296	-1
-0.18163	0.18163	1
-0.18084	0.18084	1
-0.11763	0.11763	-1
-0.117827	0.117827	-1
-0.188543	0.188543	1
-0.175309	0.175309	1
-0.107358	0.107358	-1
-0.120988	0.120988	-1
0.159506	0.159506	1
0.158123	0.158123	1
-0.207309	0.207309	-1
-0.207506	0.207506	-1
-0.110321	0.110321	1
0.23279	0.23279	1
0.152593	0.152593	-1
-0.0285432	0.0285432	-1
0.0662716	0.0662716	1
0.0660741	0.0660741	1
-0.0196543	0.0196543	-1
-0.239309	0.239309	-1
0.212642	0.212642	1
0.21284	0.21284	1
0.126123	0.126123	-1
0.125728	0.125728	-1
0.194469	0.194469	1
-0.134617	0.134617	1
-0.176099	0.176099	-1
-0.175901	0.175901	-1
-0.129877	0.129877	1
0.229827	0.229827	1
0.0927407	0.0927407	-1
0.0923457	0.0923457	-1
0.258469	0.258469	1
-0.209284	0.209284	1
-0.19921	0.19921	-1
-0.0953086	0.0953086	-1
-0.0791111	0.0791111	1
-0.0708148	0.0708148	1
-0.0666667	0.0666667	-1
-0.0915556	0.0915556	-1
0.11921	0.11921	1
0.119012	0.119012	1
0.146469	0.146469	-1
0.153185	0.153185	-1
0.115457	0.115457	1
0.115259	0.115259	1
-0.192494	0.192494	-1
-0.192691	0.192691	-1
-0.234173	0.234173	1
-0.23437	0.23437	1
0.0508642	0.0508642	-1
0.049679	0.049679	-1
0.0380247	0.0380247	1
0.0362469	0.0362469	1
-0.0866173	0.0866173	-1
-0.119605	0.119605	-1
-0.075358	0.075358	1
-0.0751605	0.0751605	1
-0.184	0.184	-1
0.062716	0.062716	-1
0.216593	0.216593	1
0.213432	0.213432	1
0.0959012	0.0959012	-1
0.0945185	0.0945185	-1
0.215407	0.215407	1
0.215802	0.215802	1
0.112296	0.112296	-1
0.112494	0.112494	-1
0.192691	0.192691	1
-0.297975	0.297975	1
-0.18558	0.18558	-1
-0.104	0.104	-1
0.00325926	0.00325926	1
0.00246914	0.00246914	1
-0.0931358	0.0931358	-1
0.152988	0.152988	-1
-0.0978765	0.0978765	1
-0.0986667	0.0986667	1
-0.0591605	0.0591605	-1
-0.0597531	0.0597531	-1
0.295802	0.295802	1
0.295407	0.295407	1
0.286123	0.286123	-1
0.286321	0.286321	-1
0.24879	0.24879	1
0.252346	0.252346	1
0.310025	0.310025	-1
0.31121	0.31121	-1
0.323457	0.323457	1
0.323654	0.323654	1
0.310222	0.310222	-1
0.306864	0.306864	-1
0.0330864	0.0330864	1
0.0311111	0.0311111	1
0.091358	0.091358	-1
0.0917531	0.0917531	-1
0.042963	0.042963	1
0.0437531	0.0437531	1
0.0461235	0.0461235	-1
0.0457284	0.0457284	-1
0.017679	0.017679	1
0.183012	0.183012	1
0.257284	0.257284	-1
0.256691	0.256691	-1
-0.0220247	0.0220247	1
-0.00424691	0.00424691	1
0.304099	0.304099	-1
-0.0309136	0.0309136	-1
-0.291654	0.291654	1
0.310617	0.310617	1
0.14884	0.14884	-1
0.149235	0.149235	-1
0.284741	0.284741	1
0.284148	0.284148	1
0.133235	0.133235	-1
0.133432	0.133432	-1
0.290667	0.290667	1
0.0417778	0.0417778	1
-0.281975	0.281975	-1
-0.28158	0.28158	-1
-0.29916	0.29916	1
-0.298765	0.298765	1
-0.28316	0.28316	-1
-0.286716	0.286716	-1
-0.367901	0.367901	1
-0.0435556	0.0435556	1
0.00622222	0.00622222	-1
0.00464198	0.00464198	-1
-0.0293333	0.0293333	1
-0.0251852	0.0251852	1
-0.280593	0.280593	-1
-0.28	0.28	-1
-0.290864	0.290864	1
0.255309	0.255309	1
0.129679	0.129679	-1
0.125728	0.125728	-1
0.236543	0.236543	1
0.236346	0.236346	1
-0.0212346	0.0212346	-1
-0.0170864	0.0170864	-1
0.236741	0.236741	1
-0.0951111	0.0951111	1
0.00661728	0.00661728	-1
0.00641975	0.00641975	-1
-0.218173	0.218173	1
-0.22884	0.22884	1
-0.0457284	0.0457284	-1
-0.0455309	0.0455309	-1
-0.284346	0.284346	1
-0.295605	0.295605	1
-0.173926	0.173926	-1
-0.170568	0.170568	-1
-0.227852	0.227852	1
-0.228049	0.228049	1
-0.0563951	0.0563951	-1
-0.183605	0.183605	-1
0.0629136	0.0629136	1
0.062321	0.062321	1
-0.131062	0.131062	-1
-0.131654	0.131654	-1
-0.0745679	0.0745679	1
-0.00444444	0.00444444	1
-0.0688395	0.0688395	-1
0.144889	0.144889	-1
0.180642	0.180642	1
0.179259	0.179259	1
0.0654815	0.0654815	-1
0.0662716	0.0662716	-1
0.237333	0.237333	1
0.237531	0.237531	1
0.142123	0.142123	-1
-0.0735802	0.0735802	-1
-0.027358	0.027358	1
-0.0279506	0.0279506	1
-0.105383	0.105383	-1
-0.106568	0.106568	-1
-0.0241975	0.0241975	1
-0.0216296	0.0216296	1
-0.101432	0.101432	-1
0.176494	0.176494	-1
0.293235	0.293235	1
0.297383	0.297383	1
0.20079	0.20079	-1
0.206321	0.206321	-1
0.271506	0.271506	1
0.033284	0.033284	1
-0.0255802	0.0255802	-1
-0.0253827	0.0253827	-1
0.033284	0.033284	1
0.033679	0.033679	1
-0.00503704	0.00503704	-1
-0.0202469	0.0202469	-1
0.126716	0.126716	1
0.125926	0.125926	1
-0.0190617	0.0190617	-1
0.0407901	0.0407901	-1
0.177877	0.177877	1
0.178469	0.178469	1
0.0407901	0.0407901	-1
0.0405926	0.0405926	-1
0.187951	0.187951	1
0.187753	0.187753	1
0.0710123	0.0710123	-1
0.0980741	0.0980741	-1
-0.00523457	0.00523457	1
-0.00582716	0.00582716	1
0.00997531	0.00997531	-1
0.00977778	0.00977778	-1
-0.0129383	0.0129383	1
-0.0107654	0.0107654	1
0.130864	0.130864	-1
0.134815	0.134815	-1
0.0532346	0.0532346	1
0.0534321	0.0534321	1
0.105778	0.105778	-1
0.114272	0.114272	-1
0.0706173	0.0706173	1
0.0789136	0.0789136	1
0.126716	0.126716	-1
0.126519	0.126519	-1
0.102617	0.102617	1
0.0694321	0.0694321	1
0.0723951	0.0723951	-1
0.0725926	0.0725926	-1
0.0141235	0.0141235	1
