#	 mag	 abs_mag	 b.c.
0.0264167	0.0264167	-1
0.0266667	0.0266667	-1
0.0373333	0.0373333	1
0.03725	0.03725	1
-0.06225	0.06225	-1
-0.0575	0.0575	-1
-0.0864167	0.0864167	1
-0.0865	0.0865	1
-0.0568333	0.0568333	-1
-0.0560833	0.0560833	-1
0.01	0.01	1
0.00991667	0.00991667	1
0.0474167	0.0474167	-1
0.0500833	0.0500833	-1
-0.07175	0.07175	1
-0.0716667	0.0716667	1
-0.0168333	0.0168333	-1
-0.017	0.017	-1
-0.02575	0.02575	1
-0.026	0.026	1
-0.00983333	0.00983333	-1
-0.01	0.01	-1
-0.04125	0.04125	1
0.006	0.006	1
0.02825	0.02825	-1
0.048	0.048	-1
0.00375	0.00375	1
-0.01025	0.01025	1
0.05475	0.05475	-1
0.0546667	0.0546667	-1
0.00175	0.00175	1
-0.10725	0.10725	1
-0.0799167	0.0799167	-1
-0.0798333	0.0798333	-1
-0.0435	0.0435	1
-0.04325	0.04325	1
-0.1095	0.1095	-1
-0.078	0.078	-1
-0.131083	0.131083	1
-0.131	0.131	1
-0.0911667	0.0911667	-1
-0.0910833	0.0910833	-1
-0.140833	0.140833	1
-0.141417	0.141417	1
0.0165	0.0165	-1
0.0155833	0.0155833	-1
-0.160833	0.160833	1
-0.160917	0.160917	1
0.0570833	0.0570833	-1
0.0583333	0.0583333	-1
-0.1405	0.1405	1
0.0840833	0.0840833	1
-0.149	0.149	-1
-0.148833	0.148833	-1
0.0970833	0.0970833	1
-0.240667	0.240667	1
0.1085	0.1085	-1
0.11025	0.11025	-1
0.0705	0.0705	1
0.0753333	0.0753333	1
0.1125	0.1125	-1
-0.175083	0.175083	-1
-0.2375	0.2375	1
-0.238	0.238	1
-0.154167	0.154167	-1
-0.158667	0.158667	-1
-0.256167	0.256167	1
-0.0444167	0.0444167	1
0.0895833	0.0895833	-1
0.0929167	0.0929167	-1
-0.274583	0.274583	1
-0.2745	0.2745	1
-0.152917	0.152917	-1
-0.1595	0.1595	-1
-0.281833	0.281833	1
0.0529167	0.0529167	1
0.176583	0.176583	-1
0.178917	0.178917	-1
0.0883333	0.0883333	1
0.0889167	0.0889167	1
0.179	0.179	-1
0.178917	0.178917	-1
-0.2845	0.2845	1
0.0961667	0.0961667	1
0.10025	0.10025	-1
0.0991667	0.0991667	-1
0.0751667	0.0751667	1
0.0758333	0.0758333	1
0.0953333	0.0953333	-1
0.110167	0.110167	-1
0.0758333	0.0758333	1
0.0771667	0.0771667	1
0.103833	0.103833	-1
0.209917	0.209917	-1
0.22025	0.22025	1
0.10625	0.10625	1
0.12825	0.12825	-1
0.128333	0.128333	-1
0.1105	0.1105	1
0.110417	0.110417	1
0.109833	0.109833	-1
0.1105	0.1105	-1
0.125417	0.125417	1
0.125167	0.125167	1
0.134667	0.134667	-1
-0.105167	0.105167	-1
0.108417	0.108417	1
0.108333	0.108333	1
0.0738333	0.0738333	-1
0.0695833	0.0695833	-1
0.0761667	0.0761667	1
0.0763333	0.0763333	1
0.113167	0.113167	-1
0.0291667	0.0291667	-1
-0.16025	0.16025	1
-0.160167	0.160167	1
0.0284167	0.0284167	-1
-0.0989167	0.0989167	-1
-0.201583	0.201583	1
-0.20175	0.20175	1
0.00975	0.00975	-1
0.00983333	0.00983333	-1
-0.03625	0.03625	1
-0.0261667	0.0261667	1
-0.0385833	0.0385833	-1
-0.153583	0.153583	-1
-0.1655	0.1655	1
-0.165333	0.165333	1
-0.0565833	0.0565833	-1
0.103167	0.103167	-1
0.126833	0.126833	1
0.126917	0.126917	1
0.0893333	0.0893333	-1
0.0894167	0.0894167	-1
0.0800833	0.0800833	1
0.0801667	0.0801667	1
0.0993333	0.0993333	-1
0.0855	0.0855	-1
0.0466667	0.0466667	1
0.04675	0.04675	1
0.0633333	0.0633333	-1
0.0614167	0.0614167	-1
0.0641667	0.0641667	1
0.06275	0.06275	1
0.0555	0.0555	-1
0.0426667	0.0426667	-1
0.0425	0.0425	1
0.04225	0.04225	1
0.03675	0.03675	-1
0.0368333	0.0368333	-1
0.0335833	0.0335833	1
0.0336667	0.0336667	1
0.0206667	0.0206667	-1
0.0205833	0.0205833	-1
0.0295	0.0295	1
0.0295833	0.0295833	1
0.0490833	0.0490833	-1
0.08175	0.08175	-1
0.00225	0.00225	1
-0.100833	0.100833	1
-0.1365	0.1365	-1
-0.136417	0.136417	-1
0.0666667	0.0666667	1
0.0240833	0.0240833	1
-0.0273333	0.0273333	-1
-0.027	0.027	-1
0.00966667	0.00966667	1
0.00983333	0.00983333	1
-0.0203333	0.0203333	-1
-0.0204167	0.0204167	-1
-0.0190833	0.0190833	1
-0.01975	0.01975	1
-0.00825	0.00825	-1
-0.00758333	0.00758333	-1
0.0154167	0.0154167	1
0.0153333	0.0153333	1
-0.15125	0.15125	-1
-0.152917	0.152917	-1
-0.02125	0.02125	1
-0.0209167	0.0209167	1
-0.13975	0.13975	-1
-0.138417	0.138417	-1
0.0308333	0.0308333	1
0.130667	0.130667	1
0.0350833	0.0350833	-1
0.0436667	0.0436667	-1
0.141583	0.141583	1
0.141417	0.141417	1
-0.042	0.042	-1
-0.0419167	0.0419167	-1
0.147	0.147	1
0.145667	0.145667	1
0.0301667	0.0301667	-1
0.0264167	0.0264167	-1
0.1135	0.1135	1
-0.0346667	0.0346667	1
-0.0130833	0.0130833	-1
-0.0126667	0.0126667	-1
-0.0326667	0.0326667	1
0.27425	0.27425	1
0.27425	0.27425	1
0.27375	0.27375	1
0.07025	0.07025	-1
0.0868333	0.0868333	-1
0.245167	0.245167	1
0.0670833	0.0670833	1
-0.0675	0.0675	-1
-0.0665	0.0665	-1
0.0728333	0.0728333	1
0.0731667	0.0731667	1
-0.1375	0.1375	-1
-0.173333	0.173333	-1
0.00766667	0.00766667	1
0.00775	0.00775	1
-0.197417	0.197417	-1
-0.193583	0.193583	-1
-0.008	0.008	1
-0.00783333	0.00783333	1
-0.1845	0.1845	-1
-0.184417	0.184417	-1
-0.114167	0.114167	1
-0.114333	0.114333	1
-0.158	0.158	-1
-0.157917	0.157917	-1
-0.05475	0.05475	1
-0.0715833	0.0715833	1
-0.131167	0.131167	-1
-0.103167	0.103167	-1
-0.197667	0.197667	1
-0.197583	0.197583	1
-0.10275	0.10275	-1
-0.102833	0.102833	-1
-0.168333	0.168333	1
0.0643333	0.0643333	1
0.0135	0.0135	-1
0.0143333	0.0143333	-1
0.041	0.041	1
0.0564167	0.0564167	1
0.0500833	0.0500833	-1
0.05	0.05	-1
0.0946667	0.0946667	1
0.0343333	0.0343333	1
-0.02125	0.02125	-1
-0.02075	0.02075	-1
0.0220833	0.0220833	1
0.0221667	0.0221667	1
-0.021	0.021	-1
-0.027	0.027	-1
0.0284167	0.0284167	1
0.0283333	0.0283333	1
-0.0340833	0.0340833	-1
-0.0339167	0.0339167	-1
0.0176667	0.0176667	1
0.0175833	0.0175833	1
-0.0341667	0.0341667	-1
-0.0340833	0.0340833	-1
0.0319167	0.0319167	1
0.0315	0.0315	1
0.00475	0.00475	-1
0.00458333	0.00458333	-1
0.0518333	0.0518333	1
0.0510833	0.0510833	1
-0.044	0.044	-1
-0.03425	0.03425	-1
0.135333	0.135333	1
0.135417	0.135417	1
-0.0883333	0.0883333	-1
-0.0873333	0.0873333	-1
0.129	0.129	1
0.129083	0.129083	1
-0.0443333	0.0443333	-1
-0.0441667	0.0441667	-1
0.170417	0.170417	1
0.160583	0.160583	1
-0.146833	0.146833	-1
-0.1465	0.1465	-1
0.168917	0.168917	1
-0.23275	0.23275	1
0.102083	0.102083	-1
0.103083	0.103083	-1
-0.0844167	0.0844167	1
-0.0845833	0.0845833	1
-0.016	0.016	-1
-0.01575	0.01575	-1
-0.063	0.063	1
-0.06325	0.06325	1
0.08225	0.08225	-1
0.0823333	0.0823333	-1
-0.0795833	0.0795833	1
-0.0799167	0.0799167	1
0.0333333	0.0333333	-1
0.0331667	0.0331667	-1
-0.0403333	0.0403333	1
0.154417	0.154417	1
0.0241667	0.0241667	-1
0.0181667	0.0181667	-1
0.180417	0.180417	1
0.089	0.089	1
0.0563333	0.0563333	-1
0.0485833	0.0485833	-1
0.0224167	0.0224167	1
-0.0880833	0.0880833	1
-0.0959167	0.0959167	-1
-0.144	0.144	-1
0.193917	0.193917	1
0.193667	0.193667	1
-0.106917	0.106917	-1
0.124417	0.124417	-1
-0.09925	0.09925	1
-0.099	0.099	1
-0.112583	0.112583	-1
-0.112833	0.112833	-1
-0.0935833	0.0935833	1
-0.0940833	0.0940833	1
-0.0919167	0.0919167	-1
-0.0918333	0.0918333	-1
-0.0761667	0.0761667	1
-0.0695	0.0695	1
-0.11675	0.11675	-1
-0.116083	0.116083	-1
-0.0813333	0.0813333	1
-0.0808333	0.0808333	1
-0.124417	0.124417	-1
0.0516667	0.0516667	-1
0.024	0.024	1
0.0241667	0.0241667	1
-0.194417	0.194417	-1
-0.1885	0.1885	-1
-0.208667	0.208667	1
-0.20875	0.20875	1
-0.199333	0.199333	-1
-0.199583	0.199583	-1
-0.15	0.15	1
-0.14975	0.14975	1
-0.219667	0.219667	-1
-0.22	0.22	-1
0.152083	0.152083	1
0.120167	0.120167	1
0.12925	0.12925	-1
0.128917	0.128917	-1
0.116167	0.116167	1
0.11625	0.11625	1
0.145417	0.145417	-1
0.129583	0.129583	-1
-0.245167	0.245167	1
-0.244917	0.244917	1
-0.0336667	0.0336667	-1
-0.035	0.035	-1
-0.168167	0.168167	1
-0.122583	0.122583	1
-0.0968333	0.0968333	-1
-0.0970833	0.0970833	-1
-0.119583	0.119583	1
-0.119333	0.119333	1
-0.101417	0.101417	-1
-0.101333	0.101333	-1
-0.116583	0.116583	1
-0.0715833	0.0715833	1
0.0204167	0.0204167	-1
0.0231667	0.0231667	-1
-0.00133333	0.00133333	1
0.00325	0.00325	1
0.00508333	0.00508333	-1
0.00491667	0.00491667	-1
-0.000583333	0.000583333	1
-8.33333e-05	8.33333e-05	1
0.0130833	0.0130833	-1
0.0140833	0.0140833	-1
-0.0753333	0.0753333	1
0.00741667	0.00741667	1
0.0321667	0.0321667	-1
0.0323333	0.0323333	-1
0.0259167	0.0259167	1
0.0255	0.0255	1
0.105417	0.105417	-1
0.10125	0.10125	-1
-0.06	0.06	1
-0.0599167	0.0599167	1
0.014	0.014	-1
0.0131667	0.0131667	-1
-0.0398333	0.0398333	1
-0.0403333	0.0403333	1
0.0635833	0.0635833	-1
0.0645833	0.0645833	-1
-0.03675	0.03675	1
-0.037	0.037	1
0.0804167	0.0804167	-1
0.0805	0.0805	-1
-0.0610833	0.0610833	1
-0.0611667	0.0611667	1
-0.0200833	0.0200833	-1
-0.02	0.02	-1
-0.0515833	0.0515833	1
-0.0516667	0.0516667	1
-0.0108333	0.0108333	-1
-0.0101667	0.0101667	-1
0.0685	0.0685	1
0.0431667	0.0431667	1
0.01525	0.01525	-1
0.0151667	0.0151667	-1
-0.0370833	0.0370833	1
-0.0376667	0.0376667	1
0.0183333	0.0183333	-1
0.0180833	0.0180833	-1
-0.0161667	0.0161667	1
-0.0160833	0.0160833	1
0.0450833	0.0450833	-1
-0.00241667	0.00241667	-1
-0.04625	0.04625	1
-0.0476667	0.0476667	1
-0.02425	0.02425	-1
-0.0193333	0.0193333	-1
-0.0394167	0.0394167	1
-0.089	0.089	1
-0.0610833	0.0610833	-1
-0.061	0.061	-1
-0.0771667	0.0771667	1
-0.0778333	0.0778333	1
-0.0830833	0.0830833	-1
-0.0806667	0.0806667	-1
-0.0954167	0.0954167	1
-0.0961667	0.0961667	1
-0.07625	0.07625	-1
-0.0760833	0.0760833	-1
-0.06025	0.06025	1
-0.0605833	0.0605833	1
-0.04225	0.04225	-1
-0.0423333	0.0423333	-1
-0.0880833	0.0880833	1
-0.08775	0.08775	1
-0.0454167	0.0454167	-1
-0.0455	0.0455	-1
-0.0736667	0.0736667	1
-0.07175	0.07175	1
-0.000583333	0.000583333	-1
-0.03875	0.03875	-1
-0.14725	0.14725	1
-0.147333	0.147333	1
-0.09	0.09	-1
-0.0900833	0.0900833	-1
-0.171083	0.171083	1
-0.171	0.171	1
-0.00691667	0.00691667	-1
0.04275	0.04275	-1
-0.120583	0.120583	1
-0.12075	0.12075	1
-0.0156667	0.0156667	-1
-0.0195833	0.0195833	-1
-0.1195	0.1195	1
-0.126167	0.126167	1
-0.00108333	0.00108333	-1
0.000166667	0.000166667	-1
-0.0615833	0.0615833	1
-0.0614167	0.0614167	1
-0.043	0.043	-1
-0.0460833	0.0460833	-1
-0.00683333	0.00683333	1
-0.0065	0.0065	1
0.00408333	0.00408333	-1
0.00416667	0.00416667	-1
-0.112167	0.112167	1
-0.11175	0.11175	1
-0.0486667	0.0486667	-1
-0.0478333	0.0478333	-1
-0.0956667	0.0956667	1
0.0610833	0.0610833	1
0.102917	0.102917	-1
0.103083	0.103083	-1
0.0626667	0.0626667	1
-0.0778333	0.0778333	1
-0.0679167	0.0679167	-1
-0.0606667	0.0606667	-1
-0.0455833	0.0455833	1
-0.04775	0.04775	1
-0.05425	0.05425	-1
-0.0543333	0.0543333	-1
0.180667	0.180667	1
-0.16675	0.16675	1
0.09775	0.09775	-1
0.0785	0.0785	-1
0.0740833	0.0740833	1
0.0738333	0.0738333	1
0.0874167	0.0874167	-1
0.0866667	0.0866667	-1
-0.172	0.172	1
-0.17225	0.17225	1
-0.153083	0.153083	-1
-0.153	0.153	-1
-0.140833	0.140833	1
-0.139667	0.139667	1
-0.13	0.13	-1
-0.04175	0.04175	-1
-0.0395833	0.0395833	1
0.174667	0.174667	1
-0.0726667	0.0726667	-1
-0.073	0.073	-1
-0.116167	0.116167	1
-0.115	0.115	1
-0.04025	0.04025	-1
-0.0404167	0.0404167	-1
-0.133917	0.133917	1
-0.133833	0.133833	1
0.236167	0.236167	-1
0.236083	0.236083	-1
-0.1815	0.1815	1
-0.181583	0.181583	1
0.132833	0.132833	-1
0.138	0.138	-1
0.10625	0.10625	1
0.106417	0.106417	1
0.134833	0.134833	-1
0.136	0.136	-1
0.118583	0.118583	1
0.118333	0.118333	1
0.112667	0.112667	-1
0.112833	0.112833	-1
0.117417	0.117417	1
0.1075	0.1075	1
-0.0835833	0.0835833	-1
-0.0974167	0.0974167	-1
0.1315	0.1315	1
0.149833	0.149833	1
0.127167	0.127167	-1
0.127083	0.127083	-1
0.17725	0.17725	1
0.176667	0.176667	1
-0.0961667	0.0961667	-1
0.0771667	0.0771667	-1
-0.18925	0.18925	1
-0.190083	0.190083	1
0.194167	0.194167	-1
-0.0596667	0.0596667	-1
-0.17275	0.17275	1
-0.172667	0.172667	1
0.0459167	0.0459167	-1
0.0461667	0.0461667	-1
-0.146167	0.146167	1
-0.146	0.146	1
0.0315	0.0315	-1
0.0300833	0.0300833	-1
-0.069	0.069	1
-0.0691667	0.0691667	1
0.0535	0.0535	-1
0.0191667	0.0191667	-1
-0.0791667	0.0791667	1
-0.079	0.079	1
0.00166667	0.00166667	-1
0.00175	0.00175	-1
-0.0783333	0.0783333	1
-0.0785	0.0785	1
0.039	0.039	-1
-0.01975	0.01975	-1
0.0213333	0.0213333	1
0.0215	0.0215	1
-0.0296667	0.0296667	-1
-0.02975	0.02975	-1
0.0520833	0.0520833	1
0.052	0.052	1
-0.13175	0.13175	-1
-0.1315	0.1315	-1
-0.0393333	0.0393333	1
-0.0400833	0.0400833	1
-0.159333	0.159333	-1
-0.159833	0.159833	-1
0.03725	0.03725	1
0.0370833	0.0370833	1
-0.0439167	0.0439167	-1
-0.0440833	0.0440833	-1
-0.0035	0.0035	1
-0.00341667	0.00341667	1
-0.143167	0.143167	-1
-0.14325	0.14325	-1
0.15125	0.15125	1
0.150333	0.150333	1
0.118333	0.118333	-1
-0.0380833	0.0380833	-1
0.06	0.06	1
0.0404167	0.0404167	1
0.049	0.049	-1
0.05025	0.05025	-1
0.00566667	0.00566667	1
0.00558333	0.00558333	1
0.10875	0.10875	-1
0.10925	0.10925	-1
0.0838333	0.0838333	1
0.0945	0.0945	1
0.0301667	0.0301667	-1
0.0165	0.0165	-1
0.05975	0.05975	1
0.08575	0.08575	1
0.0880833	0.0880833	-1
0.088	0.088	-1
0.0911667	0.0911667	1
0.0463333	0.0463333	1
0.131167	0.131167	-1
0.131083	0.131083	-1
0.006	0.006	1
-0.01425	0.01425	1
0.0854167	0.0854167	-1
0.08525	0.08525	-1
-0.0523333	0.0523333	1
-0.0521667	0.0521667	1
0.173333	0.173333	-1
0.175917	0.175917	-1
-0.203417	0.203417	1
-0.203333	0.203333	1
0.179167	0.179167	-1
0.179333	0.179333	-1
-0.0131667	0.0131667	1
-0.0164167	0.0164167	1
0.0876667	0.0876667	-1
0.08775	0.08775	-1
0.0225833	0.0225833	1
-0.167917	0.167917	1
-0.0136667	0.0136667	-1
-0.01375	0.01375	-1
-0.0868333	0.0868333	1
-0.08675	0.08675	1
-0.0065	0.0065	-1
-0.00625	0.00625	-1
-0.188167	0.188167	1
-0.02875	0.02875	1
-0.194583	0.194583	-1
-0.1945	0.1945	-1
0.0646667	0.0646667	1
0.0854167	0.0854167	1
-0.0898333	0.0898333	-1
-0.0899167	0.0899167	-1
0.0720833	0.0720833	1
0.0795833	0.0795833	1
0.0945833	0.0945833	-1
0.0980833	0.0980833	-1
0.09075	0.09075	1
0.0906667	0.0906667	1
-0.0154167	0.0154167	-1
-0.0161667	0.0161667	-1
0.054	0.054	1
0.0538333	0.0538333	1
-0.137917	0.137917	-1
0.0978333	0.0978333	-1
-0.02025	0.02025	1
-0.0189167	0.0189167	1
-0.0104167	0.0104167	-1
0.00283333	0.00283333	-1
0.128917	0.128917	1
0.12875	0.12875	1
0.109333	0.109333	-1
0.109167	0.109167	-1
-0.0683333	0.0683333	1
-0.0685	0.0685	1
-0.115667	0.115667	-1
-0.11575	0.11575	-1
0.0156667	0.0156667	1
0.00191667	0.00191667	1
-0.1005	0.1005	-1
-0.100333	0.100333	-1
0.12425	0.12425	1
0.124167	0.124167	1
-0.0855	0.0855	-1
-0.0846667	0.0846667	-1
0.0203333	0.0203333	1
0.03725	0.03725	1
-0.0495	0.0495	-1
-0.0494167	0.0494167	-1
0.0721667	0.0721667	1
0.072	0.072	1
-0.0136667	0.0136667	-1
-0.0123333	0.0123333	-1
0.05375	0.05375	1
-0.0565	0.0565	1
-0.0748333	0.0748333	-1
-0.0739167	0.0739167	-1
0.115583	0.115583	1
0.1155	0.1155	1
-0.10025	0.10025	-1
-0.0998333	0.0998333	-1
0.0705	0.0705	1
0.07025	0.07025	1
0.0265	0.0265	-1
0.02725	0.02725	-1
0.0535833	0.0535833	1
0.05425	0.05425	1
-0.0739167	0.0739167	-1
-0.0743333	0.0743333	-1
0.0774167	0.0774167	1
0.08125	0.08125	1
-0.053	0.053	-1
-0.0531667	0.0531667	-1
0.0113333	0.0113333	1
0.01125	0.01125	1
-0.0155833	0.0155833	-1
-0.01575	0.01575	-1
0.00625	0.00625	1
0.00633333	0.00633333	1
-0.0436667	0.0436667	-1
-0.0435	0.0435	-1
0.02425	0.02425	1
0.0246667	0.0246667	1
-0.043	0.043	-1
-0.0529167	0.0529167	-1
0.00316667	0.00316667	1
-0.00625	0.00625	1
-0.0715	0.0715	-1
-0.071	0.071	-1
-0.00433333	0.00433333	1
-0.00425	0.00425	1
-0.0566667	0.0566667	-1
0.101167	0.101167	-1
0.13	0.13	1
0.131417	0.131417	1
0.125417	0.125417	-1
0.125583	0.125583	-1
0.140083	0.140083	1
0.138167	0.138167	1
0.105583	0.105583	-1
0.106	0.106	-1
0.0919167	0.0919167	1
-0.0744167	0.0744167	1
0.0708333	0.0708333	-1
0.07075	0.07075	-1
-0.0595833	0.0595833	1
-0.0598333	0.0598333	1
0.038	0.038	-1
0.039	0.039	-1
-0.0463333	0.0463333	1
0.12625	0.12625	1
0.171167	0.171167	-1
0.160583	0.160583	-1
0.172333	0.172333	1
-0.139417	0.139417	1
-0.1605	0.1605	-1
-0.161333	0.161333	-1
-0.12	0.12	1
-0.120083	0.120083	1
-0.182833	0.182833	-1
-0.0830833	0.0830833	-1
0.208583	0.208583	1
0.210167	0.210167	1
0.12275	0.12275	-1
0.122583	0.122583	-1
0.2075	0.2075	1
0.207417	0.207417	1
0.0696667	0.0696667	-1
0.07075	0.07075	-1
0.23625	0.23625	1
-0.258083	0.258083	1
0.0595833	0.0595833	-1
0.10825	0.10825	-1
-0.233917	0.233917	1
-0.234	0.234	1
0.0949167	0.0949167	-1
-0.0749167	0.0749167	-1
0.0654167	0.0654167	1
0.0699167	0.0699167	1
0.0428333	0.0428333	-1
0.04475	0.04475	-1
-0.04225	0.04225	1
-0.0423333	0.0423333	1
0.1855	0.1855	-1
0.185333	0.185333	-1
0.131417	0.131417	1
0.132583	0.132583	1
0.17825	0.17825	-1
0.178333	0.178333	-1
0.160417	0.160417	1
0.1605	0.1605	1
0.1275	0.1275	-1
-0.0175833	0.0175833	-1
0.192917	0.192917	1
0.191833	0.191833	1
-0.0718333	0.0718333	-1
-0.0724167	0.0724167	-1
0.254083	0.254083	1
0.25425	0.25425	1
-0.08875	0.08875	-1
-0.0886667	0.0886667	-1
0.233917	0.233917	1
0.204667	0.204667	1
-0.0675	0.0675	-1
-0.0675833	0.0675833	-1
0.22	0.22	1
0.219917	0.219917	1
0.131833	0.131833	-1
0.131	0.131	-1
0.155	0.155	1
0.1545	0.1545	1
0.11075	0.11075	-1
0.110833	0.110833	-1
0.176667	0.176667	1
0.176333	0.176333	1
0.125417	0.125417	-1
0.126583	0.126583	-1
0.167833	0.167833	1
0.164	0.164	1
0.152583	0.152583	-1
-0.0785	0.0785	-1
-0.01825	0.01825	1
-0.0165	0.0165	1
-0.04875	0.04875	-1
-0.0448333	0.0448333	-1
-0.0313333	0.0313333	1
-0.0305	0.0305	1
-0.05975	0.05975	-1
-0.0598333	0.0598333	-1
-0.01275	0.01275	1
-0.01475	0.01475	1
-0.0855	0.0855	-1
-0.0859167	0.0859167	-1
0.00908333	0.00908333	1
-0.127917	0.127917	1
-0.0658333	0.0658333	-1
-0.0666667	0.0666667	-1
-0.0815	0.0815	1
-0.0814167	0.0814167	1
-0.0743333	0.0743333	-1
-0.0726667	0.0726667	-1
-0.0851667	0.0851667	1
-0.085	0.085	1
-0.0539167	0.0539167	-1
-0.0540833	0.0540833	-1
-0.103833	0.103833	1
-0.103667	0.103667	1
-0.0665833	0.0665833	-1
-0.06175	0.06175	-1
-0.0131667	0.0131667	1
-0.01	0.01	1
-0.0364167	0.0364167	-1
-0.0363333	0.0363333	-1
-0.0249167	0.0249167	1
-0.025	0.025	1
-0.072	0.072	-1
-0.0704167	0.0704167	-1
0.03	0.03	1
0.0045	0.0045	1
-0.0996667	0.0996667	-1
0.195833	0.195833	-1
-0.172583	0.172583	1
-0.1725	0.1725	1
0.108	0.108	-1
0.108083	0.108083	-1
0.01675	0.01675	1
-0.0565833	0.0565833	1
0.0266667	0.0266667	-1
0.02825	0.02825	-1
-0.0384167	0.0384167	1
-0.0383333	0.0383333	1
-0.0116667	0.0116667	-1
-0.00983333	0.00983333	-1
-0.056	0.056	1
-0.0629167	0.0629167	1
-0.0151667	0.0151667	-1
-0.01525	0.01525	-1
-0.0706667	0.0706667	1
-0.0701667	0.0701667	1
0.0861667	0.0861667	-1
0.086	0.086	-1
-0.169417	0.169417	1
-0.233417	0.233417	1
-0.0729167	0.0729167	-1
-0.075	0.075	-1
-0.231417	0.231417	1
-0.232	0.232	1
-0.0838333	0.0838333	-1
-0.08375	0.08375	-1
-0.218583	0.218583	1
-0.217667	0.217667	1
-0.0551667	0.0551667	-1
-0.148	0.148	-1
0.166333	0.166333	1
0.16625	0.16625	1
-0.0629167	0.0629167	-1
-0.06275	0.06275	-1
0.141167	0.141167	1
0.141083	0.141083	1
-0.167167	0.167167	-1
-0.167	0.167	-1
0.301667	0.301667	1
0.301	0.301	1
0.217333	0.217333	-1
0.217	0.217	-1
0.3135	0.3135	1
-0.217583	0.217583	1
-0.03475	0.03475	-1
-0.0338333	0.0338333	-1
-0.194167	0.194167	1
-0.194	0.194	1
-0.194	0.194	1
-0.194667	0.194667	1
-0.00341667	0.00341667	-1
-0.00333333	0.00333333	-1
-0.22625	0.22625	1
0.0928333	0.0928333	1
-0.209	0.209	-1
-0.209083	0.209083	-1
0.0459167	0.0459167	1
0.0458333	0.0458333	1
-0.212833	0.212833	-1
-0.213	0.213	-1
0.0404167	0.0404167	1
0.177417	0.177417	1
0.0365	0.0365	-1
0.0360833	0.0360833	-1
0.163583	0.163583	1
0.192333	0.192333	1
0.0921667	0.0921667	-1
0.0606667	0.0606667	-1
0.141417	0.141417	1
0.141333	0.141333	1
0.0763333	0.0763333	-1
0.0766667	0.0766667	-1
0.103333	0.103333	1
0.104	0.104	1
0.0868333	0.0868333	-1
0.10375	0.10375	-1
0.0945	0.0945	1
0.0944167	0.0944167	1
0.0974167	0.0974167	-1
0.00858333	0.00858333	-1
0.0095	0.0095	1
0.0105	0.0105	1
-0.00708333	0.00708333	-1
-0.00716667	0.00716667	-1
0.238417	0.238417	1
0.24025	0.24025	1
0.224833	0.224833	-1
0.226	0.226	-1
-0.117333	0.117333	1
-0.117	0.117	1
0.146917	0.146917	-1
0.147083	0.147083	-1
-0.02	0.02	1
-0.0205	0.0205	1
-0.0223333	0.0223333	-1
-0.02	0.02	-1
0.0133333	0.0133333	1
0.0134167	0.0134167	1
-0.0253333	0.0253333	-1
0.0371667	0.0371667	-1
0.0110833	0.0110833	1
0.0111667	0.0111667	1
0.04725	0.04725	-1
0.0705	0.0705	-1
-0.07375	0.07375	1
-0.0760833	0.0760833	1
0.00941667	0.00941667	-1
0.0443333	0.0443333	-1
-0.0315	0.0315	1
-0.0316667	0.0316667	1
0.0663333	0.0663333	-1
0.0908333	0.0908333	-1
-0.115083	0.115083	1
-0.115	0.115	1
0.0186667	0.0186667	-1
0.120667	0.120667	-1
-0.0686667	0.0686667	1
-0.0680833	0.0680833	1
-0.058	0.058	-1
-0.0569167	0.0569167	-1
0.0890833	0.0890833	1
0.08925	0.08925	1
0.0318333	0.0318333	-1
0.03175	0.03175	-1
0.03625	0.03625	1
0.01925	0.01925	1
0.0268333	0.0268333	-1
0.028	0.028	-1
-0.0309167	0.0309167	1
-0.0308333	0.0308333	1
0.045	0.045	-1
0.0309167	0.0309167	-1
-0.0270833	0.0270833	1
-0.0271667	0.0271667	1
0.0334167	0.0334167	-1
0.0345833	0.0345833	-1
-0.0216667	0.0216667	1
-0.0215	0.0215	1
0.06775	0.06775	-1
0.0676667	0.0676667	-1
-0.0914167	0.0914167	1
-0.09125	0.09125	1
0.1625	0.1625	-1
0.163	0.163	-1
-0.04	0.04	1
-0.0808333	0.0808333	1
0.04725	0.04725	-1
-0.0129167	0.0129167	-1
0.0619167	0.0619167	1
0.0845	0.0845	1
0.0514167	0.0514167	-1
0.05875	0.05875	-1
0.052	0.052	1
0.0520833	0.0520833	1
0.0625	0.0625	-1
0.0564167	0.0564167	-1
-0.0085	0.0085	1
-0.00841667	0.00841667	1
0.0446667	0.0446667	-1
0.0491667	0.0491667	-1
-0.0055	0.0055	1
-0.00516667	0.00516667	1
0.0449167	0.0449167	-1
0.0448333	0.0448333	-1
-0.0065	0.0065	1
-0.00641667	0.00641667	1
0.05825	0.05825	-1
-0.084	0.084	-1
0.084	0.084	1
-0.0856667	0.0856667	1
-0.0855	0.0855	-1
-0.0853333	0.0853333	-1
0.100083	0.100083	1
0.130333	0.130333	1
0.14375	0.14375	-1
0.143583	0.143583	-1
0.0965	0.0965	1
0.0964167	0.0964167	1
0.14425	0.14425	-1
0.144333	0.144333	-1
0.104917	0.104917	1
0.104833	0.104833	1
0.127583	0.127583	-1
0.127667	0.127667	-1
0.13025	0.13025	1
0.134583	0.134583	1
