#	 mag	 abs_mag	 b.c.
-0.649083	0.649083	1
-0.649	0.649	1
-0.649	0.649	1
0.66875	0.66875	1
0.66875	0.66875	1
-0.653333	0.653333	1
-0.653333	0.653333	1
-0.65325	0.65325	1
-0.65325	0.65325	1
0.680583	0.680583	1
0.680583	0.680583	1
-0.669917	0.669917	1
-0.669917	0.669917	1
0.657	0.657	1
0.657	0.657	1
-0.650083	0.650083	1
-0.650083	0.650083	1
0.645917	0.645917	1
0.645917	0.645917	1
0.646	0.646	1
0.646	0.646	1
-0.637667	0.637667	1
-0.637667	0.637667	1
-0.63775	0.63775	1
-0.63775	0.63775	1
0.652417	0.652417	1
0.652417	0.652417	1
-0.677667	0.677667	1
-0.677667	0.677667	1
0.674417	0.674417	1
0.674417	0.674417	1
-0.670667	0.670667	1
-0.670667	0.670667	1
0.665167	0.665167	1
0.665167	0.665167	1
0.665083	0.665083	1
0.665083	0.665083	1
-0.6695	0.6695	1
-0.6695	0.6695	1
-0.6705	0.6705	1
-0.6705	0.6705	1
0.663417	0.663417	1
0.663417	0.663417	1
-0.67	0.67	1
-0.67	0.67	1
0.666667	0.666667	1
0.666667	0.666667	1
0.667	0.667	1
0.667	0.667	1
-0.66125	0.66125	1
-0.66125	0.66125	1
0.664083	0.664083	1
0.664083	0.664083	1
-0.67075	0.67075	1
-0.67075	0.67075	1
0.676	0.676	1
0.676	0.676	1
0.67625	0.67625	1
0.67625	0.67625	1
0.6755	0.6755	1
0.6755	0.6755	1
-0.655	0.655	1
-0.655	0.655	1
0.655583	0.655583	1
0.655583	0.655583	1
0.655667	0.655667	1
0.655667	0.655667	1
0.655833	0.655833	1
0.655833	0.655833	1
-0.649167	0.649167	1
-0.649167	0.649167	1
0.681083	0.681083	1
0.681083	0.681083	1
-0.673	0.673	1
-0.673	0.673	1
-0.673083	0.673083	1
-0.673083	0.673083	1
0.648167	0.648167	1
0.648167	0.648167	1
-0.659083	0.659083	1
-0.659083	0.659083	1
-0.659333	0.659333	1
-0.659333	0.659333	1
0.6505	0.6505	1
0.6505	0.6505	1
-0.654417	0.654417	1
-0.654417	0.654417	1
-0.6545	0.6545	1
-0.6545	0.6545	1
0.666917	0.666917	1
0.666917	0.666917	1
-0.653083	0.653083	1
-0.653083	0.653083	1
0.661917	0.661917	1
0.661917	0.661917	1
-0.653917	0.653917	1
-0.653917	0.653917	1
-0.655	0.655	1
-0.655	0.655	1
0.6515	0.6515	1
0.6515	0.6515	1
0.649833	0.649833	1
0.649833	0.649833	1
-0.668	0.668	1
-0.668	0.668	1
-0.669333	0.669333	1
-0.669333	0.669333	1
-0.669667	0.669667	1
-0.669667	0.669667	1
-0.669833	0.669833	1
-0.669833	0.669833	1
0.671333	0.671333	1
0.671333	0.671333	1
-0.655	0.655	1
-0.655	0.655	1
0.661083	0.661083	1
0.661083	0.661083	1
-0.663083	0.663083	1
-0.663083	0.663083	1
0.659167	0.659167	1
0.659167	0.659167	1
-0.64625	0.64625	1
-0.64625	0.64625	1
0.6635	0.6635	1
0.6635	0.6635	1
0.663583	0.663583	1
0.663583	0.663583	1
0.663333	0.663333	1
0.663333	0.663333	1
-0.653667	0.653667	1
-0.653667	0.653667	1
0.642583	0.642583	1
0.642583	0.642583	1
-0.655167	0.655167	1
-0.655167	0.655167	1
0.657167	0.657167	1
0.657167	0.657167	1
0.656917	0.656917	1
0.656917	0.656917	1
-0.667417	0.667417	1
-0.667417	0.667417	1
0.667917	0.667917	1
0.667917	0.667917	1
-0.66925	0.66925	1
-0.66925	0.66925	1
-0.6695	0.6695	1
-0.6695	0.6695	1
0.665333	0.665333	1
0.665333	0.665333	1
0.665583	0.665583	1
0.665583	0.665583	1
0.665667	0.665667	1
0.665667	0.665667	1
-0.661333	0.661333	1
-0.661333	0.661333	1
-0.661417	0.661417	1
-0.661417	0.661417	1
-0.661333	0.661333	1
-0.661333	0.661333	1
0.659667	0.659667	1
0.659667	0.659667	1
-0.663417	0.663417	1
-0.663417	0.663417	1
0.6725	0.6725	1
0.6725	0.6725	1
-0.659417	0.659417	1
-0.659417	0.659417	1
0.649917	0.649917	1
0.649917	0.649917	1
-0.659083	0.659083	1
-0.659083	0.659083	1
-0.65875	0.65875	1
-0.65875	0.65875	1
0.66575	0.66575	1
0.66575	0.66575	1
-0.662417	0.662417	1
-0.662417	0.662417	1
-0.662	0.662	1
-0.662	0.662	1
0.663333	0.663333	1
0.663333	0.663333	1
-0.654417	0.654417	1
-0.654417	0.654417	1
-0.6545	0.6545	1
-0.6545	0.6545	1
-0.654333	0.654333	1
-0.654333	0.654333	1
0.667667	0.667667	1
0.667667	0.667667	1
-0.659083	0.659083	1
-0.659083	0.659083	1
0.690417	0.690417	1
0.690417	0.690417	1
0.69075	0.69075	1
0.69075	0.69075	1
-0.6745	0.6745	1
-0.6745	0.6745	1
0.672	0.672	1
0.672	0.672	1
-0.65825	0.65825	1
-0.65825	0.65825	1
-0.658167	0.658167	1
-0.658167	0.658167	1
0.6515	0.6515	1
0.6515	0.6515	1
-0.655417	0.655417	1
-0.655417	0.655417	1
-0.655583	0.655583	1
-0.655583	0.655583	1
0.64975	0.64975	1
0.64975	0.64975	1
0.649333	0.649333	1
0.649333	0.649333	1
-0.647167	0.647167	1
-0.647167	0.647167	1
-0.647083	0.647083	1
-0.647083	0.647083	1
0.642833	0.642833	1
0.642833	0.642833	1
-0.666917	0.666917	1
-0.666917	0.666917	1
-0.667167	0.667167	1
-0.667167	0.667167	1
0.654333	0.654333	1
0.654333	0.654333	1
-0.668083	0.668083	1
-0.668083	0.668083	1
0.671417	0.671417	1
0.671417	0.671417	1
-0.661917	0.661917	1
-0.661917	0.661917	1
0.657417	0.657417	1
0.657417	0.657417	1
-0.66775	0.66775	1
-0.66775	0.66775	1
0.665333	0.665333	1
0.665333	0.665333	1
-0.658833	0.658833	1
-0.658833	0.658833	1
0.66875	0.66875	1
0.66875	0.66875	1
-0.655083	0.655083	1
-0.655083	0.655083	1
-0.655	0.655	1
-0.655	0.655	1
0.6735	0.6735	1
0.6735	0.6735	1
-0.65775	0.65775	1
-0.65775	0.65775	1
0.66525	0.66525	1
0.66525	0.66525	1
-0.666083	0.666083	1
-0.666083	0.666083	1
0.664833	0.664833	1
0.664833	0.664833	1
0.66475	0.66475	1
0.66475	0.66475	1
0.664833	0.664833	1
0.664833	0.664833	1
-0.67675	0.67675	1
-0.67675	0.67675	1
0.673167	0.673167	1
0.673167	0.673167	1
-0.673083	0.673083	1
-0.673083	0.673083	1
0.684167	0.684167	1
0.684167	0.684167	1
-0.681167	0.681167	1
-0.681167	0.681167	1
0.679417	0.679417	1
0.679417	0.679417	1
0.68	0.68	1
0.68	0.68	1
0.680167	0.680167	1
0.680167	0.680167	1
-0.677083	0.677083	1
-0.677083	0.677083	1
0.675333	0.675333	1
0.675333	0.675333	1
-0.6585	0.6585	1
-0.6585	0.6585	1
0.655417	0.655417	1
0.655417	0.655417	1
-0.680333	0.680333	1
-0.680333	0.680333	1
0.669583	0.669583	1
0.669583	0.669583	1
0.669667	0.669667	1
0.669667	0.669667	1
0.669583	0.669583	1
0.669583	0.669583	1
-0.670167	0.670167	1
-0.670167	0.670167	1
0.676	0.676	1
0.676	0.676	1
-0.69025	0.69025	1
-0.69025	0.69025	1
0.661917	0.661917	1
0.661917	0.661917	1
0.661833	0.661833	1
0.661833	0.661833	1
0.66225	0.66225	1
0.66225	0.66225	1
-0.6565	0.6565	1
-0.6565	0.6565	1
0.658583	0.658583	1
0.658583	0.658583	1
0.6585	0.6585	1
0.6585	0.6585	1
-0.644167	0.644167	1
-0.644167	0.644167	1
-0.64425	0.64425	1
-0.64425	0.64425	1
0.666	0.666	1
0.666	0.666	1
0.665583	0.665583	1
0.665583	0.665583	1
-0.673917	0.673917	1
-0.673917	0.673917	1
0.676917	0.676917	1
0.676917	0.676917	1
-0.6865	0.6865	1
-0.6865	0.6865	1
0.67475	0.67475	1
0.67475	0.67475	1
-0.650333	0.650333	1
-0.650333	0.650333	1
0.643083	0.643083	1
0.643083	0.643083	1
-0.666083	0.666083	1
-0.666083	0.666083	1
0.6635	0.6635	1
0.6635	0.6635	1
-0.658833	0.658833	1
-0.658833	0.658833	1
-0.659167	0.659167	1
-0.659167	0.659167	1
0.670667	0.670667	1
0.670667	0.670667	1
0.670583	0.670583	1
0.670583	0.670583	1
-0.665417	0.665417	1
-0.665417	0.665417	1
0.662583	0.662583	1
0.662583	0.662583	1
0.663	0.663	1
0.663	0.663	1
-0.6495	0.6495	1
-0.6495	0.6495	1
-0.649583	0.649583	1
-0.649583	0.649583	1
0.683833	0.683833	1
0.683833	0.683833	1
0.683917	0.683917	1
0.683917	0.683917	1
-0.665417	0.665417	1
-0.665417	0.665417	1
-0.665833	0.665833	1
-0.665833	0.665833	1
0.643	0.643	1
0.643	0.643	1
-0.648833	0.648833	1
-0.648833	0.648833	1
0.665333	0.665333	1
0.665333	0.665333	1
-0.664083	0.664083	1
-0.664083	0.664083	1
-0.664	0.664	1
-0.664	0.664	1
-0.663833	0.663833	1
-0.663833	0.663833	1
0.655667	0.655667	1
0.655667	0.655667	1
-0.669417	0.669417	1
-0.669417	0.669417	1
0.648083	0.648083	1
0.648083	0.648083	1
0.648167	0.648167	1
0.648167	0.648167	1
-0.644333	0.644333	1
-0.644333	0.644333	1
-0.644417	0.644417	1
-0.644417	0.644417	1
-0.644	0.644	1
-0.644	0.644	1
0.654	0.654	1
0.654	0.654	1
-0.675917	0.675917	1
-0.675917	0.675917	1
0.670083	0.670083	1
0.670083	0.670083	1
0.67025	0.67025	1
0.67025	0.67025	1
-0.655083	0.655083	1
-0.655083	0.655083	1
0.658333	0.658333	1
0.658333	0.658333	1
0.658833	0.658833	1
0.658833	0.658833	1
-0.66425	0.66425	1
-0.66425	0.66425	1
-0.664333	0.664333	1
-0.664333	0.664333	1
0.685	0.685	1
0.685	0.685	1
0.685083	0.685083	1
0.685083	0.685083	1
-0.660417	0.660417	1
-0.660417	0.660417	1
0.66575	0.66575	1
0.66575	0.66575	1
-0.654083	0.654083	1
-0.654083	0.654083	1
0.65025	0.65025	1
0.65025	0.65025	1
-0.625667	0.625667	1
-0.625667	0.625667	1
-0.625583	0.625583	1
-0.625583	0.625583	1
-0.6255	0.6255	1
-0.6255	0.6255	1
0.657333	0.657333	1
0.657333	0.657333	1
0.657417	0.657417	1
0.657417	0.657417	1
-0.655833	0.655833	1
-0.655833	0.655833	1
0.658583	0.658583	1
0.658583	0.658583	1
-0.6575	0.6575	1
-0.6575	0.6575	1
0.680583	0.680583	1
0.680583	0.680583	1
-0.658833	0.658833	1
-0.658833	0.658833	1
-0.659083	0.659083	1
-0.659083	0.659083	1
-0.659	0.659	1
-0.659	0.659	1
-0.65925	0.65925	1
-0.65925	0.65925	1
0.655833	0.655833	1
0.655833	0.655833	1
-0.64825	0.64825	1
-0.64825	0.64825	1
0.637917	0.637917	1
0.637917	0.637917	1
-0.66725	0.66725	1
-0.66725	0.66725	1
-0.667417	0.667417	1
-0.667417	0.667417	1
0.656667	0.656667	1
0.656667	0.656667	1
-0.66925	0.66925	1
-0.66925	0.66925	1
-0.669333	0.669333	1
-0.669333	0.669333	1
0.680083	0.680083	1
0.680083	0.680083	1
0.680167	0.680167	1
0.680167	0.680167	1
0.679833	0.679833	1
0.679833	0.679833	1
-0.676833	0.676833	1
-0.676833	0.676833	1
0.676333	0.676333	1
0.676333	0.676333	1
0.676417	0.676417	1
0.676417	0.676417	1
-0.666833	0.666833	1
-0.666833	0.666833	1
0.66675	0.66675	1
0.66675	0.66675	1
-0.655833	0.655833	1
-0.655833	0.655833	1
0.663583	0.663583	1
0.663583	0.663583	1
-0.668	0.668	1
-0.668	0.668	1
0.678583	0.678583	1
0.678583	0.678583	1
-0.700167	0.700167	1
-0.700167	0.700167	1
0.7005	0.7005	1
0.7005	0.7005	1
-0.679667	0.679667	1
-0.679667	0.679667	1
0.673667	0.673667	1
0.673667	0.673667	1
-0.670417	0.670417	1
-0.670417	0.670417	1
0.666083	0.666083	1
0.666083	0.666083	1
-0.64925	0.64925	1
-0.64925	0.64925	1
0.657167	0.657167	1
0.657167	0.657167	1
0.6575	0.6575	1
0.6575	0.6575	1
-0.673833	0.673833	1
-0.673833	0.673833	1
-0.673917	0.673917	1
-0.673917	0.673917	1
-0.674583	0.674583	1
-0.674583	0.674583	1
0.696333	0.696333	1
0.696333	0.696333	1
-0.671	0.671	1
-0.671	0.671	1
0.688	0.688	1
0.688	0.688	1
0.688167	0.688167	1
0.688167	0.688167	1
0.688	0.688	1
0.688	0.688	1
0.68825	0.68825	1
0.68825	0.68825	1
-0.66175	0.66175	1
-0.66175	0.66175	1
-0.661667	0.661667	1
-0.661667	0.661667	1
0.66575	0.66575	1
0.66575	0.66575	1
-0.672167	0.672167	1
-0.672167	0.672167	1
-0.67225	0.67225	1
-0.67225	0.67225	1
-0.672333	0.672333	1
-0.672333	0.672333	1
0.66475	0.66475	1
0.66475	0.66475	1
-0.665	0.665	1
-0.665	0.665	1
0.6805	0.6805	1
0.6805	0.6805	1
0.680417	0.680417	1
0.680417	0.680417	1
-0.674917	0.674917	1
-0.674917	0.674917	1
0.674333	0.674333	1
0.674333	0.674333	1
0.6745	0.6745	1
0.6745	0.6745	1
0.674	0.674	1
0.674	0.674	1
-0.667583	0.667583	1
-0.667583	0.667583	1
-0.667833	0.667833	1
-0.667833	0.667833	1
-0.667667	0.667667	1
-0.667667	0.667667	1
0.66775	0.66775	1
0.66775	0.66775	1
0.66725	0.66725	1
0.66725	0.66725	1
-0.67175	0.67175	1
-0.67175	0.67175	1
-0.672	0.672	1
-0.672	0.672	1
0.67325	0.67325	1
0.67325	0.67325	1
-0.663083	0.663083	1
-0.663083	0.663083	1
0.665833	0.665833	1
0.665833	0.665833	1
-0.676333	0.676333	1
-0.676333	0.676333	1
0.670583	0.670583	1
0.670583	0.670583	1
-0.649167	0.649167	1
-0.649167	0.649167	1
0.67275	0.67275	1
0.67275	0.67275	1
0.672833	0.672833	1
0.672833	0.672833	1
0.67275	0.67275	1
0.67275	0.67275	1
-0.6695	0.6695	1
-0.6695	0.6695	1
-0.669417	0.669417	1
-0.669417	0.669417	1
-0.669083	0.669083	1
-0.669083	0.669083	1
0.664833	0.664833	1
0.664833	0.664833	1
0.664667	0.664667	1
0.664667	0.664667	1
-0.673667	0.673667	1
-0.673667	0.673667	1
0.672	0.672	1
0.672	0.672	1
0.671583	0.671583	1
0.671583	0.671583	1
0.671667	0.671667	1
0.671667	0.671667	1
-0.652583	0.652583	1
-0.652583	0.652583	1
0.652	0.652	1
0.652	0.652	1
0.651917	0.651917	1
0.651917	0.651917	1
0.652083	0.652083	1
0.652083	0.652083	1
-0.671333	0.671333	1
-0.671333	0.671333	1
0.675	0.675	1
0.675	0.675	1
0.674833	0.674833	1
0.674833	0.674833	1
-0.673167	0.673167	1
-0.673167	0.673167	1
-0.67275	0.67275	1
-0.67275	0.67275	1
-0.672167	0.672167	1
-0.672167	0.672167	1
0.661083	0.661083	1
0.661083	0.661083	1
-0.6595	0.6595	1
-0.6595	0.6595	1
-0.659417	0.659417	1
-0.659417	0.659417	1
0.657833	0.657833	1
0.657833	0.657833	1
0.65775	0.65775	1
0.65775	0.65775	1
-0.652583	0.652583	1
-0.652583	0.652583	1
0.654667	0.654667	1
0.654667	0.654667	1
-0.666	0.666	1
-0.666	0.666	1
-0.666833	0.666833	1
-0.666833	0.666833	1
0.669583	0.669583	1
0.669583	0.669583	1
-0.660083	0.660083	1
-0.660083	0.660083	1
-0.660167	0.660167	1
-0.660167	0.660167	1
0.642	0.642	1
0.642	0.642	1
-0.646417	0.646417	1
-0.646417	0.646417	1
0.648083	0.648083	1
0.648083	0.648083	1
0.648167	0.648167	1
0.648167	0.648167	1
-0.672167	0.672167	1
-0.672167	0.672167	1
-0.670667	0.670667	1
-0.670667	0.670667	1
0.681917	0.681917	1
0.681917	0.681917	1
-0.67525	0.67525	1
-0.67525	0.67525	1
0.666667	0.666667	1
0.666667	0.666667	1
0.666417	0.666417	1
0.666417	0.666417	1
-0.67175	0.67175	1
-0.67175	0.67175	1
0.653	0.653	1
0.653	0.653	1
0.652917	0.652917	1
0.652917	0.652917	1
-0.665417	0.665417	1
-0.665417	0.665417	1
0.660833	0.660833	1
0.660833	0.660833	1
-0.667917	0.667917	1
-0.667917	0.667917	1
0.669833	0.669833	1
0.669833	0.669833	1
-0.666667	0.666667	1
-0.666667	0.666667	1
0.6715	0.6715	1
0.6715	0.6715	1
0.671583	0.671583	1
0.671583	0.671583	1
-0.676	0.676	1
-0.676	0.676	1
0.681083	0.681083	1
0.681083	0.681083	1
-0.669833	0.669833	1
-0.669833	0.669833	1
0.663083	0.663083	1
0.663083	0.663083	1
-0.678917	0.678917	1
-0.678917	0.678917	1
0.664083	0.664083	1
0.664083	0.664083	1
-0.6655	0.6655	1
-0.6655	0.6655	1
-0.665417	0.665417	1
-0.665417	0.665417	1
-0.666	0.666	1
-0.666	0.666	1
0.676333	0.676333	1
0.676333	0.676333	1
-0.67425	0.67425	1
-0.67425	0.67425	1
0.679917	0.679917	1
0.679917	0.679917	1
-0.688333	0.688333	1
-0.688333	0.688333	1
0.696917	0.696917	1
0.696917	0.696917	1
-0.687083	0.687083	1
-0.687083	0.687083	1
-0.686917	0.686917	1
-0.686917	0.686917	1
-0.686833	0.686833	1
-0.686833	0.686833	1
0.669	0.669	1
0.669	0.669	1
0.669333	0.669333	1
0.669333	0.669333	1
0.66925	0.66925	1
0.66925	0.66925	1
-0.658083	0.658083	1
-0.658083	0.658083	1
0.663583	0.663583	1
0.663583	0.663583	1
0.6635	0.6635	1
0.6635	0.6635	1
0.663417	0.663417	1
0.663417	0.663417	1
0.660833	0.660833	1
0.660833	0.660833	1
-0.652083	0.652083	1
-0.652083	0.652083	1
0.667417	0.667417	1
0.667417	0.667417	1
0.667333	0.667333	1
0.667333	0.667333	1
0.668417	0.668417	1
0.668417	0.668417	1
0.6685	0.6685	1
0.6685	0.6685	1
-0.672917	0.672917	1
-0.672917	0.672917	1
0.676917	0.676917	1
0.676917	0.676917	1
-0.660667	0.660667	1
-0.660667	0.660667	1
0.67825	0.67825	1
0.67825	0.67825	1
0.678167	0.678167	1
0.678167	0.678167	1
0.678083	0.678083	1
0.678083	0.678083	1
-0.668167	0.668167	1
-0.668167	0.668167	1
-0.668083	0.668083	1
-0.668083	0.668083	1
-0.668167	0.668167	1
-0.668167	0.668167	1
0.664667	0.664667	1
0.664667	0.664667	1
-0.67575	0.67575	1
-0.67575	0.67575	1
0.674167	0.674167	1
0.674167	0.674167	1
-0.672	0.672	1
-0.672	0.672	1
-0.67225	0.67225	1
-0.67225	0.67225	1
-0.67275	0.67275	1
-0.67275	0.67275	1
-0.672667	0.672667	1
-0.672667	0.672667	1
-0.672583	0.672583	1
-0.672583	0.672583	1
0.67975	0.67975	1
0.67975	0.67975	1
-0.676917	0.676917	1
-0.676917	0.676917	1
0.663083	0.663083	1
0.663083	0.663083	1
-0.669917	0.669917	1
-0.669917	0.669917	1
-0.66975	0.66975	1
-0.66975	0.66975	1
0.668917	0.668917	1
0.668917	0.668917	1
-0.66175	0.66175	1
-0.66175	0.66175	1
-0.663	0.663	1
-0.663	0.663	1
0.688667	0.688667	1
0.688667	0.688667	1
0.6885	0.6885	1
0.6885	0.6885	1
-0.670167	0.670167	1
-0.670167	0.670167	1
-0.670083	0.670083	1
-0.670083	0.670083	1
0.672333	0.672333	1
0.672333	0.672333	1
-0.677417	0.677417	1
-0.677417	0.677417	1
-0.6775	0.6775	1
-0.6775	0.6775	1
-0.67725	0.67725	1
-0.67725	0.67725	1
0.675583	0.675583	1
0.675583	0.675583	1
0.675667	0.675667	1
0.675667	0.675667	1
0.675333	0.675333	1
0.675333	0.675333	1
-0.65875	0.65875	1
-0.65875	0.65875	1
0.679333	0.679333	1
0.679333	0.679333	1
0.679417	0.679417	1
0.679417	0.679417	1
-0.657	0.657	1
-0.657	0.657	1
0.678917	0.678917	1
0.678917	0.678917	1
-0.662	0.662	1
-0.662	0.662	1
0.63775	0.63775	1
0.63775	0.63775	1
0.637417	0.637417	1
0.637417	0.637417	1
-0.635833	0.635833	1
-0.635833	0.635833	1
0.666583	0.666583	1
0.666583	0.666583	1
-0.66625	0.66625	1
-0.66625	0.66625	1
-0.666333	0.666333	1
-0.666333	0.666333	1
-0.666417	0.666417	1
-0.666417	0.666417	1
0.667333	0.667333	1
0.667333	0.667333	1
-0.6735	0.6735	1
-0.6735	0.6735	1
-0.673417	0.673417	1
-0.673417	0.673417	1
0.656167	0.656167	1
0.656167	0.656167	1
-0.6735	0.6735	1
-0.6735	0.6735	1
0.672833	0.672833	1
0.672833	0.672833	1
-0.675667	0.675667	1
-0.675667	0.675667	1
0.6735	0.6735	1
0.6735	0.6735	1
0.672083	0.672083	1
0.672083	0.672083	1
0.672167	0.672167	1
0.672167	0.672167	1
-0.665833	0.665833	1
-0.665833	0.665833	1
0.664	0.664	1
0.664	0.664	1
-0.671917	0.671917	1
-0.671917	0.671917	1
0.66825	0.66825	1
0.66825	0.66825	1
-0.67425	0.67425	1
-0.67425	0.67425	1
-0.674083	0.674083	1
-0.674083	0.674083	1
0.660417	0.660417	1
0.660417	0.660417	1
-0.652917	0.652917	1
-0.652917	0.652917	1
0.653833	0.653833	1
0.653833	0.653833	1
-0.652417	0.652417	1
-0.652417	0.652417	1
0.65475	0.65475	1
0.65475	0.65475	1
-0.658833	0.658833	1
-0.658833	0.658833	1
-0.65875	0.65875	1
-0.65875	0.65875	1
0.650583	0.650583	1
0.650583	0.650583	1
0.65	0.65	1
0.65	0.65	1
0.649917	0.649917	1
0.649917	0.649917	1
0.650083	0.650083	1
0.650083	0.650083	1
-0.670917	0.670917	1
-0.670917	0.670917	1
0.6655	0.6655	1
0.6655	0.6655	1
-0.667917	0.667917	1
-0.667917	0.667917	1
-0.66775	0.66775	1
-0.66775	0.66775	1
0.690583	0.690583	1
0.690583	0.690583	1
-0.677083	0.677083	1
-0.677083	0.677083	1
-0.677	0.677	1
-0.677	0.677	1
0.68975	0.68975	1
0.68975	0.68975	1
0.6895	0.6895	1
0.6895	0.6895	1
-0.69325	0.69325	1
-0.69325	0.69325	1
0.649417	0.649417	1
0.649417	0.649417	1
0.64875	0.64875	1
0.64875	0.64875	1
0.648583	0.648583	1
0.648583	0.648583	1
-0.662833	0.662833	1
-0.662833	0.662833	1
0.676167	0.676167	1
0.676167	0.676167	1
0.676417	0.676417	1
0.676417	0.676417	1
-0.669	0.669	1
-0.669	0.669	1
-0.669083	0.669083	1
-0.669083	0.669083	1
-0.66925	0.66925	1
-0.66925	0.66925	1
0.6825	0.6825	1
0.6825	0.6825	1
-0.674917	0.674917	1
-0.674917	0.674917	1
-0.675	0.675	1
-0.675	0.675	1
0.660083	0.660083	1
0.660083	0.660083	1
-0.67575	0.67575	1
-0.67575	0.67575	1
0.677333	0.677333	1
0.677333	0.677333	1
0.677167	0.677167	1
0.677167	0.677167	1
-0.673417	0.673417	1
-0.673417	0.673417	1
-0.673083	0.673083	1
-0.673083	0.673083	1
0.677	0.677	1
0.677	0.677	1
-0.665417	0.665417	1
-0.665417	0.665417	1
-0.6655	0.6655	1
-0.6655	0.6655	1
0.678167	0.678167	1
0.678167	0.678167	1
-0.66625	0.66625	1
-0.66625	0.66625	1
-0.666833	0.666833	1
-0.666833	0.666833	1
-0.666917	0.666917	1
-0.666917	0.666917	1
0.656	0.656	1
0.656	0.656	1
0.655583	0.655583	1
0.655583	0.655583	1
-0.651417	0.651417	1
-0.651417	0.651417	1
0.661167	0.661167	1
0.661167	0.661167	1
0.66125	0.66125	1
0.66125	0.66125	1
0.661667	0.661667	1
0.661667	0.661667	1
-0.656917	0.656917	1
-0.656917	0.656917	1
-0.656833	0.656833	1
-0.656833	0.656833	1
0.670333	0.670333	1
0.670333	0.670333	1
-0.6815	0.6815	1
-0.6815	0.6815	1
-0.681333	0.681333	1
-0.681333	0.681333	1
0.686333	0.686333	1
0.686333	0.686333	1
0.68625	0.68625	1
0.68625	0.68625	1
-0.672083	0.672083	1
-0.672083	0.672083	1
0.668417	0.668417	1
0.668417	0.668417	1
0.668333	0.668333	1
0.668333	0.668333	1
-0.661083	0.661083	1
-0.661083	0.661083	1
0.643417	0.643417	1
0.643417	0.643417	1
-0.65825	0.65825	1
-0.65825	0.65825	1
0.673917	0.673917	1
0.673917	0.673917	1
0.673833	0.673833	1
0.673833	0.673833	1
-0.66725	0.66725	1
-0.66725	0.66725	1
0.65775	0.65775	1
0.65775	0.65775	1
0.657417	0.657417	1
0.657417	0.657417	1
0.657583	0.657583	1
0.657583	0.657583	1
-0.681	0.681	1
-0.681	0.681	1
-0.68075	0.68075	1
-0.68075	0.68075	1
-0.680333	0.680333	1
-0.680333	0.680333	1
-0.680417	0.680417	1
-0.680417	0.680417	1
-0.6805	0.6805	1
-0.6805	0.6805	1
-0.680417	0.680417	1
-0.680417	0.680417	1
0.662417	0.662417	1
0.662417	0.662417	1
-0.6725	0.6725	1
-0.6725	0.6725	1
-0.672583	0.672583	1
-0.672583	0.672583	1
-0.672833	0.672833	1
-0.672833	0.672833	1
0.660083	0.660083	1
0.660083	0.660083	1
0.660167	0.660167	1
0.660167	0.660167	1
-0.6625	0.6625	1
-0.6625	0.6625	1
0.674	0.674	1
0.674	0.674	1
0.665167	0.665167	1
0.665167	0.665167	1
-0.657417	0.657417	1
-0.657417	0.657417	1
0.670083	0.670083	1
0.670083	0.670083	1
-0.666083	0.666083	1
-0.666083	0.666083	1
-0.66625	0.66625	1
-0.66625	0.66625	1
0.65925	0.65925	1
0.65925	0.65925	1
-0.652333	0.652333	1
-0.652333	0.652333	1
-0.652667	0.652667	1
-0.652667	0.652667	1
0.668417	0.668417	1
0.668417	0.668417	1
0.6685	0.6685	1
0.6685	0.6685	1
0.668417	0.668417	1
0.668417	0.668417	1
-0.661083	0.661083	1
-0.661083	0.661083	1
0.673333	0.673333	1
0.673333	0.673333	1
-0.688833	0.688833	1
-0.688833	0.688833	1
-0.689	0.689	1
-0.689	0.689	1
0.677583	0.677583	1
0.677583	0.677583	1
0.677417	0.677417	1
0.677417	0.677417	1
0.677083	0.677083	1
0.677083	0.677083	1
-0.690917	0.690917	1
-0.690917	0.690917	1
0.669917	0.669917	1
0.669917	0.669917	1
-0.641167	0.641167	1
-0.641167	0.641167	1
0.652833	0.652833	1
0.652833	0.652833	1
-0.6675	0.6675	1
-0.6675	0.6675	1
-0.667333	0.667333	1
-0.667333	0.667333	1
-0.667417	0.667417	1
-0.667417	0.667417	1
0.663667	0.663667	1
0.663667	0.663667	1
-0.648583	0.648583	1
-0.648583	0.648583	1
0.633417	0.633417	1
0.633417	0.633417	1
0.633667	0.633667	1
0.633667	0.633667	1
-0.664333	0.664333	1
-0.664333	0.664333	1
0.640833	0.640833	1
0.640833	0.640833	1
-0.660417	0.660417	1
-0.660417	0.660417	1
0.661167	0.661167	1
0.661167	0.661167	1
0.661083	0.661083	1
0.661083	0.661083	1
-0.67475	0.67475	1
-0.67475	0.67475	1
-0.674833	0.674833	1
-0.674833	0.674833	1
0.669417	0.669417	1
0.669417	0.669417	1
0.670583	0.670583	1
0.670583	0.670583	1
-0.6785	0.6785	1
-0.6785	0.6785	1
0.668	0.668	1
0.668	0.668	1
-0.665333	0.665333	1
-0.665333	0.665333	1
0.678167	0.678167	1
0.678167	0.678167	1
0.67825	0.67825	1
0.67825	0.67825	1
-0.673167	0.673167	1
-0.673167	0.673167	1
-0.672917	0.672917	1
-0.672917	0.672917	1
-0.673083	0.673083	1
-0.673083	0.673083	1
0.669417	0.669417	1
0.669417	0.669417	1
-0.668	0.668	1
-0.668	0.668	1
0.657083	0.657083	1
